school_id,opponent_id,opponent_name,game_date,score,opponent_score,location,neutral_site_location,game_length,attendence
530,146,Clarkson,01/05/2007,62,64,Home,,,240
530,607,St. Lawrence,01/06/2007,76,80,Home,,,361
530,547,Plattsburgh St.,01/09/2007,75,73,Home,,,180
530,242,Fredonia St.,01/12/2007,64,62,Away,,,225
530,85,Buffalo St.,01/13/2007,76,81,Away,,,203
530,78,Brockport,01/16/2007,102,89,Home,,,220
530,526,SUNY Oneonta,01/19/2007,67,68,Away,,,253
530,168,SUNY Cortland,01/20/2007,56,51,Away,,,550
530,733,Utica,01/23/2007,62,63,Away,,,250
530,168,SUNY Cortland,01/26/2007,82,64,Home,,,475
530,552,SUNY Potsdam,01/27/2007,72,83,Away,,,278
530,78,Brockport,02/03/2007,76,91,Away,,,250
530,247,SUNY Geneseo,02/07/2007,67,60,Home,,,180
530,475,SUNY New Paltz,02/09/2007,92,87,Home,,,242
530,526,SUNY Oneonta,02/10/2007,88,59,Home,,,180
530,547,Plattsburgh St.,02/13/2007,77,78,Away,,,446
530,85,Buffalo St.,02/17/2007,77,69,Home,,,355
530,247,SUNY Geneseo,02/20/2007,61,51,Home,,,303
530,547,Plattsburgh St.,02/23/2007,73,89,Neutral,"Brockport, NY",,350
530,580,Rochester Inst.,02/28/2007,74,63,Home,,,225
530,9500,SUNYIT,03/02/2007,91,84,Neutral,"Poughkeepsie, NY",,60
530,737,Vassar,03/03/2007,65,66,Away,,,350
531,258,Gettysburg,11/17/2006,56,55,Away,,1 OT,636
531,681,Richard Stockton,11/18/2006,57,64,Neutral,"Gettysburg, PA",,221
531,396,Maryville (TN),11/29/2006,58,55,Away,,,1202
531,226,Fisk,11/30/2006,78,73,Away,,,220
531,320,John Carroll,12/02/2006,77,86,Away,,,1044
531,385,Marietta,12/06/2006,61,55,Away,,,463
531,455,Muskingum,12/09/2006,95,84,Home,,,1060
531,117,Capital,12/16/2006,59,77,Away,,,1256
531,806,Wittenberg,12/21/2006,72,79,Home,,,1010
531,326,Kalamazoo,12/29/2006,83,63,Home,,,1097
531,396,Maryville (TN),12/30/2006,81,84,Home,,,1213
531,1461,Wilmington (OH),01/03/2007,76,67,Home,,,1115
531,278,Heidelberg,01/06/2007,77,95,Home,,,1438
531,46,Baldwin-Wallace,01/10/2007,83,74,Away,,,926
531,452,Mount Union,01/13/2007,77,61,Home,,,1999
531,517,Ohio Northern,01/17/2007,70,79,Away,,,734
531,320,John Carroll,01/20/2007,68,70,Home,,,2112
531,385,Marietta,01/24/2007,78,69,Home,,,1129
531,455,Muskingum,01/27/2007,80,79,Away,,,1278
531,517,Ohio Northern,01/31/2007,63,66,Home,,1 OT,2019
531,452,Mount Union,02/03/2007,78,68,Away,,,317
531,46,Baldwin-Wallace,02/07/2007,76,84,Home,,,511
531,278,Heidelberg,02/10/2007,77,74,Away,,,650
531,1461,Wilmington (OH),02/15/2007,52,49,Away,,,268
531,117,Capital,02/17/2007,73,69,Home,,1 OT,2923
531,517,Ohio Northern,02/21/2007,52,51,Away,,,597
531,117,Capital,02/23/2007,49,69,Away,,,2012
1289,,Ozarks (MO),11/16/2006,89,56,Home,,,547
1289,,Ecclesia,11/18/2006,118,61,Home,,,436
1289,1371,Southeastern Okla.,11/22/2006,85,96,Away,,1 OT,357
1289,8744,Southwestern Okla.,11/24/2006,75,88,Neutral,"Canyon, TX",,1432
1289,767,West Tex. A&M,11/25/2006,65,83,Away,,,1243
1289,12830,Tusculum,12/01/2006,63,65,Neutral,"Charlotte, NC",,100
1289,537,UNC Pembroke,12/02/2006,82,53,Neutral,"Charlotte, NC",,167
1289,1371,Southeastern Okla.,12/05/2006,77,93,Home,,1 OT,317
1289,487,North Ala.,12/16/2006,94,98,Home,,1 OT,253
1289,,Central Baptist,01/01/2007,90,80,Home,,,223
1289,487,North Ala.,01/03/2007,64,78,Away,,,283
1289,181,Delta St.,01/06/2007,60,80,Away,,,576
1289,,Champion Bapt.,01/08/2007,113,22,Home,,,302
1289,8411,Ark.-Monticello,01/11/2007,77,78,Away,,,636
1289,1116,Harding,01/13/2007,77,76,Home,,,400
1289,1015,Christian Bros.,01/18/2007,68,72,Home,,2 OT,626
1289,1376,Southern Ark.,01/20/2007,59,50,Away,,,525
1289,1123,Henderson St.,01/25/2007,65,62,Away,,,2631
1289,947,Arkansas Tech,01/27/2007,81,74,Home,,,805
1289,181,Delta St.,02/01/2007,92,81,Home,,1 OT,1250
1289,,Rhema (not a 4-year),02/02/2007,82,75,Home,,,563
1289,8411,Ark.-Monticello,02/08/2007,73,55,Home,,,902
1289,1116,Harding,02/10/2007,68,77,Away,,,2850
1289,1015,Christian Bros.,02/15/2007,69,84,Away,,,300
1289,1376,Southern Ark.,02/17/2007,68,75,Home,,,535
1289,1123,Henderson St.,02/22/2007,90,80,Home,,,2400
1289,947,Arkansas Tech,02/24/2007,77,70,Away,,,767
1289,766,West Ga.,02/28/2007,72,86,Neutral,"Southaven, MS",,194
23008,953,Austin,11/17/2006,69,74,Away,,,150
23008,1044,Dallas,11/18/2006,85,86,Neutral,"Sherman, TX",,100
23008,586,Rust,11/21/2006,83,81,Home,,1 OT,225
23008,2741,Howard Payne,11/25/2006,86,74,Home,,,220
23008,1390,Sul Ross St.,11/27/2006,75,70,Home,,,325
23008,1355,Schreiner,11/30/2006,84,97,Away,,,155
23008,1400,Texas Lutheran,12/03/2006,67,58,Away,,,520
23008,271,Hardin-Simmons,12/07/2006,79,86,Home,,,425
23008,1124,Hendrix,01/02/2007,67,73,Home,,,325
23008,24400,Concordia (TX),01/04/2007,98,85,Away,,,100
23008,1203,Mary Hardin-Baylor,01/06/2007,56,90,Away,,,500
23008,8530,McMurry,01/09/2007,69,75,Neutral,"Richardson, TX",,125
23008,1062,East Tex. Baptist,01/11/2007,64,79,Away,,,765
23008,8490,LeTourneau,01/13/2007,84,86,Away,,,400
23008,1182,Louisiana Col.,01/18/2007,68,71,Home,,,365
23008,429,Mississippi Col.,01/20/2007,47,65,Home,,,555
23008,23121,Texas-Dallas,01/24/2007,64,78,Home,,,355
23008,30028,Texas-Tyler,01/27/2007,66,57,Home,,,575
23008,1004,Central Ark.,01/30/2007,58,75,Away,,,712
23008,23121,Texas-Dallas,02/01/2007,56,76,Away,,,250
23008,30028,Texas-Tyler,02/03/2007,66,63,Away,,,438
23008,1182,Louisiana Col.,02/08/2007,70,80,Away,,,980
23008,429,Mississippi Col.,02/10/2007,63,89,Away,,,1475
23008,1062,East Tex. Baptist,02/15/2007,84,60,Home,,,255
23008,8490,LeTourneau,02/17/2007,53,77,Home,,,555
23008,508,Northwestern St.,11/16/2007,78,93,Away,,,1198
23008,1123,Henderson St.,11/19/2007,87,76,Away,,,375
23008,586,Rust,11/26/2007,80,72,Home,,,165
23008,1390,Sul Ross St.,11/29/2007,70,78,Away,,,339
23008,2741,Howard Payne,12/01/2007,78,86,Away,,,1140
23008,1124,Hendrix,12/08/2007,93,82,Away,,,296
23008,1355,Schreiner,12/15/2007,84,76,Home,,,185
23008,1400,Texas Lutheran,12/17/2007,64,69,Home,,,185
23008,271,Hardin-Simmons,01/03/2008,72,63,Away,,,211
23008,8530,McMurry,01/05/2008,66,69,Away,,,175
23008,24400,Concordia (TX),01/10/2008,90,102,Home,,,145
23008,1203,Mary Hardin-Baylor,01/12/2008,72,76,Home,,,215
23008,8490,LeTourneau,01/17/2008,86,83,Home,,,325
23008,1062,East Tex. Baptist,01/19/2008,79,78,Home,,1 OT,550
23008,429,Mississippi Col.,01/24/2008,56,86,Away,,,917
23008,1182,Louisiana Col.,01/26/2008,71,69,Away,,,526
23008,30028,Texas-Tyler,01/31/2008,64,83,Away,,,850
23008,23121,Texas-Dallas,02/02/2008,51,74,Away,,,250
23008,30028,Texas-Tyler,02/07/2008,83,88,Home,,1 OT,355
23008,23121,Texas-Dallas,02/09/2008,74,88,Home,,,250
23008,586,Rust,02/11/2008,80,84,Away,,,75
23008,429,Mississippi Col.,02/14/2008,76,88,Home,,,255
23008,1182,Louisiana Col.,02/16/2008,62,65,Home,,,755
23008,8490,LeTourneau,02/21/2008,63,68,Away,,,450
23008,1062,East Tex. Baptist,02/23/2008,70,85,Away,,,325
533,12,Alas. Fairbanks,11/10/2006,91,96,Neutral,"Orlando, FL",,102
533,661,Southern Ind.,11/11/2006,72,101,Neutral,"Orlando, FL",,150
533,30052,North Ga.,11/12/2006,105,87,Neutral,"Orlando, FL",,189
533,407,Mercy,11/15/2006,81,61,Away,,,84
533,22,American Int'l,11/21/2006,87,75,Away,,,188
533,613,Saint Michael's,11/26/2006,75,76,Home,,,765
533,241,Franklin Pierce,11/29/2006,84,87,Home,,,891
533,468,Southern N.H.,12/02/2006,82,66,Away,,,658
533,1347,Saint Rose,12/05/2006,62,83,Away,,,624
533,1318,Post,12/07/2006,97,65,Home,,,325
533,162,Concordia (NY),12/09/2006,96,109,Away,,1 OT,157
533,349,Le Moyne,12/16/2006,63,80,Away,,,300
533,593,St. Anselm,12/22/2006,87,61,Home,,,742
533,23157,Felician,12/29/2006,88,58,Home,,,1123
533,3,Adelphi,12/30/2006,67,70,Home,,,834
533,36,Assumption,01/03/2007,70,63,Away,,1 OT,341
533,410,Merrimack,01/06/2007,99,94,Home,,,929
533,658,Southern Conn. St.,01/09/2007,84,82,Away,,1 OT,250
533,81,Bryant,01/11/2007,72,80,Away,,,576
533,368,Mass.-Lowell,01/13/2007,75,65,Home,,,423
533,1347,Saint Rose,01/17/2007,71,69,Home,,,792
533,56,Bentley,01/23/2007,62,65,Home,,,939
533,682,Stonehill,01/27/2007,99,72,Away,,,450
533,241,Franklin Pierce,01/31/2007,72,53,Away,,,211
533,593,St. Anselm,02/03/2007,67,66,Away,,,725
533,349,Le Moyne,02/07/2007,64,63,Home,,,734
533,468,Southern N.H.,02/10/2007,85,65,Home,,,1012
533,658,Southern Conn. St.,02/15/2007,88,82,Home,,,657
533,613,Saint Michael's,02/17/2007,72,91,Away,,,678
533,22,American Int'l,02/20/2007,74,64,Home,,,957
533,349,Le Moyne,02/26/2007,79,70,Home,,,1056
533,1347,Saint Rose,03/01/2007,81,82,Home,,,1066
533,1347,Saint Rose,03/10/2007,71,87,Neutral,"Waltham, MA",,494
534,94,CSU Bakersfield,11/11/2006,75,67,Home,,,3549
534,472,New Mexico St.,11/14/2006,74,76,Away,,,7989
534,2707,UMKC,11/22/2006,71,70,Neutral,"Anchorage, AK",,6056
534,370,Loyola Marymount,11/24/2006,85,88,Neutral,"Anchorage, AK",2 OT,6061
534,277,Hawaii,11/25/2006,60,71,Neutral,"Anchorage, AK",,6532
534,629,San Francisco,11/29/2006,79,72,Home,,,3393
534,697,Texas A&M,12/02/2006,62,74,Away,,,9977
534,102,Sacramento St.,12/06/2006,72,74,Away,,1 OT,1141
534,631,Santa Clara,12/09/2006,49,67,Home,,,3712
534,609,Saint Louis,12/12/2006,60,67,Home,,,3162
534,466,Nevada,12/16/2006,53,60,Away,,,5250
534,796,Wisconsin,12/23/2006,47,83,Away,,,17190
534,101,Cal St. Northridge,12/30/2006,68,64,Home,,,3192
534,111,UC Riverside,01/04/2007,62,49,Away,,,1183
534,97,Cal St. Fullerton,01/06/2007,70,76,Away,,,820
534,109,UC Irvine,01/13/2007,42,67,Home,,,3638
534,108,UC Davis,01/20/2007,79,71,Away,,,2885
534,90,Cal Poly,01/25/2007,66,43,Home,,,3193
534,104,UC Santa Barbara,01/27/2007,62,70,Home,,,3879
534,109,UC Irvine,02/01/2007,89,82,Away,,,2538
534,99,Long Beach St.,02/03/2007,64,92,Away,,,1969
534,97,Cal St. Fullerton,02/08/2007,77,82,Home,,,3231
534,111,UC Riverside,02/10/2007,86,66,Home,,,3866
534,441,Montana,02/17/2007,78,77,Away,,,3704
534,108,UC Davis,02/19/2007,65,58,Home,,,3468
534,101,Cal St. Northridge,02/24/2007,73,76,Away,,,925
534,99,Long Beach St.,02/26/2007,76,82,Home,,,3941
534,104,UC Santa Barbara,03/01/2007,49,64,Away,,,1341
534,90,Cal Poly,03/03/2007,70,82,Away,,,3032
534,101,Cal St. Northridge,03/07/2007,71,54,Neutral,"Anaheim, CA",,1436
534,97,Cal St. Fullerton,03/08/2007,92,100,Neutral,"Anaheim, CA",2 OT,2393
2751,8984,Evergreen St.,11/17/2006,58,74,Home,,,400
2751,,Northwest Chrst.,11/18/2006,58,62,Home,,,400
2751,1274,Northwest Nazarene,11/25/2006,53,61,Away,,,1523
2751,,Multnomah Bible,11/28/2006,111,71,Home,,,220
2751,1454,Whitworth,12/01/2006,57,62,Away,,,645
2751,780,Whitman,12/02/2006,65,46,Away,,,150
2751,,Cascade,12/09/2006,79,67,Home,,,350
2751,105,Cal Lutheran,12/16/2006,66,57,Away,,,34
2751,89,Caltech,12/17/2006,98,57,Neutral,"Thousand Oaks, CA",,20
2751,30043,La Sierra,12/18/2006,55,73,Away,,,100
2751,785,Willamette,01/05/2007,62,66,Away,,,400
2751,557,Puget Sound,01/06/2007,77,71,Home,,,400
2751,22235,Lewis & Clark,01/09/2007,80,75,Home,,1 OT,450
2751,1094,George Fox,01/13/2007,64,57,Home,,,350
2751,1179,Linfield,01/19/2007,53,61,Away,,,750
2751,1297,Pacific Lutheran,01/20/2007,67,69,Away,,,800
2751,1454,Whitworth,01/26/2007,69,77,Home,,,250
2751,780,Whitman,01/27/2007,83,69,Home,,,200
2751,785,Willamette,02/02/2007,69,60,Home,,,700
2751,557,Puget Sound,02/03/2007,79,85,Away,,,1198
2751,22235,Lewis & Clark,02/06/2007,54,80,Away,,,276
2751,1094,George Fox,02/10/2007,59,68,Away,,,650
2751,,Northwest Chrst.,02/13/2007,61,64,Away,,,100
2751,1179,Linfield,02/16/2007,54,50,Home,,,800
2751,1297,Pacific Lutheran,02/17/2007,89,77,Home,,,1000
1297,405,Menlo,11/17/2006,80,74,Neutral,"Tacoma, WA",,290
1297,113,UC Santa Cruz,11/18/2006,84,79,Neutral,"Tacoma, WA",,298
1297,1179,Linfield,12/01/2006,85,79,Home,,,560
1297,785,Willamette,12/02/2006,90,84,Home,,,700
1297,550,Portland St.,12/07/2006,57,107,Away,,,446
1297,,Northwest (WA),12/08/2006,56,85,Away,,,225
1297,8984,Evergreen St.,12/16/2006,75,80,Home,,,350
1297,,Concordia (OR),12/27/2006,65,88,Away,,,307
1297,,Puget Sound Chrst.,12/30/2006,105,62,Home,,,250
1297,557,Puget Sound,01/03/2007,96,108,Home,,,900
1297,22235,Lewis & Clark,01/05/2007,76,102,Away,,,436
1297,780,Whitman,01/12/2007,100,96,Away,,,300
1297,1454,Whitworth,01/13/2007,56,80,Away,,,1025
1297,1094,George Fox,01/19/2007,68,77,Home,,,600
1297,2751,Pacific (OR),01/20/2007,69,67,Home,,,800
1297,1179,Linfield,01/26/2007,73,80,Away,,,700
1297,785,Willamette,01/27/2007,67,90,Away,,,1100
1297,557,Puget Sound,01/30/2007,86,89,Away,,,1634
1297,22235,Lewis & Clark,02/02/2007,55,59,Home,,,300
1297,780,Whitman,02/09/2007,71,70,Home,,,800
1297,1454,Whitworth,02/10/2007,63,65,Home,,,900
1297,1094,George Fox,02/16/2007,78,66,Away,,,750
1297,2751,Pacific (OR),02/17/2007,77,89,Away,,,1000
535,30058,Claflin,11/21/2006,75,68,Away,,,100
535,39,Augusta St.,11/27/2006,60,78,Home,,,900
535,332,Kentucky St.,11/30/2006,69,59,Away,,,450
535,347,Lane,12/02/2006,70,66,Away,,,675
535,39,Augusta St.,12/16/2006,59,87,Away,,,1223
535,350,LeMoyne-Owen,01/02/2007,93,79,Away,,,762
535,422,Miles,01/04/2007,74,84,Away,,,614
535,144,Clark Atlanta,01/06/2007,53,41,Home,,,435
535,445,Morehouse,01/08/2007,72,60,Home,,,679
535,332,Kentucky St.,01/13/2007,93,80,Home,,,625
535,347,Lane,01/15/2007,57,77,Home,,,635
535,237,Fort Valley St.,01/18/2007,49,65,Away,,,515
535,13,Albany St. (GA),01/20/2007,64,62,Away,,,1023
535,445,Morehouse,01/23/2007,76,71,Away,,,1324
535,350,LeMoyne-Owen,01/25/2007,63,65,Home,,,530
535,422,Miles,01/27/2007,79,48,Home,,,355
535,55,Benedict,01/30/2007,60,53,Away,,,3045
535,680,Stillman,02/03/2007,50,48,Home,,,334
535,720,Tuskegee,02/05/2007,81,67,Home,,,434
535,144,Clark Atlanta,02/08/2007,59,53,Away,,,217
535,30058,Claflin,02/10/2007,78,66,Home,,,1500
535,55,Benedict,02/13/2007,59,71,Home,,,334
535,680,Stillman,02/15/2007,42,37,Away,,,475
535,720,Tuskegee,02/17/2007,79,53,Away,,,902
535,237,Fort Valley St.,02/20/2007,74,78,Home,,,334
535,13,Albany St. (GA),02/22/2007,67,71,Home,,,445
535,332,Kentucky St.,03/02/2007,82,88,Neutral,"Birmingham, AL",,354
540,704,UTEP,11/10/2006,66,69,Neutral,"Syracuse, NY",,18820
540,688,Syracuse,11/11/2006,60,78,Away,,,17871
540,599,St. Francis (NY),11/12/2006,86,56,Neutral,"Syracuse, NY",,17320
540,28755,Fla. Gulf Coast,11/18/2006,97,74,Home,,,3550
540,191,Drexel,11/21/2006,68,49,Home,,,5268
540,439,Monmouth,11/28/2006,80,66,Home,,,2854
540,739,Villanova,12/02/2006,89,99,Home,,,8458
540,726,Navy,12/07/2006,79,58,Away,,,2185
540,236,Fordham,12/09/2006,60,77,Home,,,3156
540,302,Ill.-Chicago,12/21/2006,90,78,Home,,,2218
540,635,Seton Hall,12/23/2006,85,94,Away,,,6022
540,457,North Carolina,01/03/2007,64,102,Away,,,19378
540,1068,Elon,01/06/2007,66,64,Away,,,1122
540,167,Cornell,01/12/2007,74,56,Away,,,1492
540,158,Columbia,01/13/2007,69,43,Away,,,2701
540,340,La Salle,01/18/2007,93,92,Away,,,3222
540,690,Temple,01/24/2007,76,74,Neutral,,,6103
540,606,Saint Joseph's,01/27/2007,74,84,Neutral,,,8722
540,80,Brown,02/02/2007,77,61,Away,,,2033
540,813,Yale,02/03/2007,68,77,Away,,,2505
540,172,Dartmouth,02/09/2007,73,53,Home,,,4652
540,275,Harvard,02/10/2007,67,53,Home,,,6127
540,554,Princeton,02/13/2007,48,35,Home,,,6129
540,158,Columbia,02/16/2007,73,54,Home,,,3418
540,167,Cornell,02/17/2007,83,71,Home,,,6656
540,275,Harvard,02/23/2007,83,67,Away,,,1995
540,172,Dartmouth,02/24/2007,80,78,Away,,,1324
540,813,Yale,03/02/2007,86,58,Home,,,5818
540,80,Brown,03/03/2007,67,64,Home,,,4384
540,554,Princeton,03/06/2007,64,48,Away,,,2952
540,697,Texas A&M,03/15/2007,52,68,Neutral,"Lexington, KY",,20816
539,444,Morehead St.,11/10/2006,63,46,Home,,,7420
539,459,UNC Greensboro,11/13/2006,69,56,Home,,,6044
539,683,Stony Brook,11/17/2006,51,59,Home,,,7144
539,83,Bucknell,11/21/2006,63,60,Home,,1 OT,8349
539,606,Saint Joseph's,11/25/2006,65,61,Home,,,8654
539,255,Georgia Tech,11/28/2006,73,77,Away,,,9191
539,446,Morgan St.,12/02/2006,80,71,Home,,,7119
539,272,Hartford,12/06/2006,56,55,Home,,,6764
539,635,Seton Hall,12/09/2006,59,69,Away,,,6021
539,361,LIU Brooklyn,12/13/2006,66,45,Home,,,6539
539,655,Southeastern La.,12/16/2006,66,69,Home,,,7922
539,380,Maine,12/23/2006,75,42,Home,,,5868
539,741,VMI,12/30/2006,129,111,Home,,,6168
539,509,Northwestern,01/03/2007,83,57,Home,,,4755
539,559,Purdue,01/06/2007,60,64,Away,,,12709
539,306,Indiana,01/13/2007,74,84,Home,,,10159
539,418,Michigan,01/17/2007,57,77,Away,,,9057
539,416,Michigan St.,01/20/2007,64,91,Home,,,13347
539,312,Iowa,01/24/2007,63,79,Away,,,10471
539,428,Minnesota,01/27/2007,60,65,Away,,,10843
539,559,Purdue,02/03/2007,59,69,Home,,,9151
539,796,Wisconsin,02/07/2007,58,71,Home,,,7615
539,509,Northwestern,02/10/2007,51,53,Away,,,4077
539,518,Ohio St.,02/14/2007,62,64,Home,,,10027
539,796,Wisconsin,02/17/2007,49,75,Away,,,17190
539,518,Ohio St.,02/21/2007,60,68,Away,,,18957
539,301,Illinois,02/24/2007,50,68,Home,,,12034
539,312,Iowa,02/28/2007,74,72,Home,,,6706
539,306,Indiana,03/03/2007,63,94,Away,,,17315
539,301,Illinois,03/08/2007,60,66,Neutral,"Chicago, IL",,16219
25719,59,Bethany (WV),11/17/2006,87,91,Neutral,"Huntingdon, PA",2 OT,255
25719,30069,Franciscan,11/18/2006,65,76,Neutral,"Huntingdon, PA",,125
25719,265,Grove City,11/21/2006,59,69,Away,,,200
25719,1163,La Roche,11/29/2006,46,48,Home,,,280
25719,8398,Hilbert,12/02/2006,73,53,Home,,,190
25719,1315,Pitt.-Bradford,12/06/2006,63,75,Away,,,640
25719,2746,Lake Erie,12/09/2006,68,86,Away,,,414
25719,59,Bethany (WV),12/11/2006,64,86,Home,,,185
25719,357,Lincoln (PA),12/14/2006,95,86,Home,,,680
25719,278,Heidelberg,12/30/2006,46,68,Away,,,210
25719,538,Penn St.-Behrend,01/06/2007,56,65,Home,,,270
25719,243,Frostburg St.,01/10/2007,65,73,Away,,,80
25719,23725,Medaille,01/13/2007,55,57,Away,,,87
25719,30036,Mt. Aloysius,01/15/2007,90,81,Home,,,400
25719,11839,Pitt.-Greensburg,01/17/2007,88,76,Away,,,200
25719,8398,Hilbert,01/20/2007,75,73,Away,,,120
25719,1163,La Roche,01/24/2007,59,50,Away,,,250
25719,2746,Lake Erie,01/27/2007,66,94,Home,,,300
25719,,Washington Bible,01/29/2007,88,36,Home,,,177
25719,1315,Pitt.-Bradford,01/31/2007,77,56,Home,,,205
25719,538,Penn St.-Behrend,02/03/2007,61,77,Away,,,379
25719,243,Frostburg St.,02/07/2007,76,73,Home,,,368
25719,23725,Medaille,02/10/2007,76,77,Home,,1 OT,214
25719,11839,Pitt.-Greensburg,02/15/2007,69,68,Home,,,245
25719,30036,Mt. Aloysius,02/17/2007,68,77,Away,,,653
25719,1315,Pitt.-Bradford,02/20/2007,49,61,Away,,,640
25719,1163,La Roche,01/06/2009,53,50,Home,,,65
25719,751,Wash. & Jeff.,11/16/2009,64,71,Away,,,235
25719,265,Grove City,11/18/2009,61,59,Home,,,0
25719,88,Cabrini,11/21/2009,69,77,Away,,,513
25719,1059,D'Youville,11/24/2009,85,60,Home,,,105
25719,30064,Saint Vincent,11/28/2009,62,59,Home,,1 OT,95
25719,30069,Franciscan,12/02/2009,56,52,Away,,,0
25719,23725,Medaille,12/05/2009,69,76,Away,,,168
25719,11839,Pitt.-Greensburg,12/07/2009,68,64,Away,,,321
25719,243,Frostburg St.,12/09/2009,59,65,Home,,,175
25719,8398,Hilbert,12/13/2009,88,69,Home,,,150
25719,325,Juniata,01/02/2010,53,89,Away,,,330
25719,1315,Pitt.-Bradford,01/11/2010,69,75,Away,,,0
25719,30036,Mt. Aloysius,01/13/2010,69,71,Home,,,413
25719,538,Penn St.-Behrend,01/16/2010,61,74,Away,,,334
25719,1059,D'Youville,01/18/2010,63,78,Away,,,184
25719,30069,Franciscan,01/20/2010,77,45,Home,,,152
25719,23725,Medaille,01/23/2010,69,75,Home,,,217
25719,243,Frostburg St.,01/27/2010,53,75,Away,,,638
25719,8398,Hilbert,01/30/2010,84,72,Away,,,255
25719,11839,Pitt.-Greensburg,02/03/2010,56,61,Home,,,217
25719,1315,Pitt.-Bradford,02/07/2010,61,58,Home,,,101
25719,1163,La Roche,02/11/2010,50,49,Away,,,0
25719,30036,Mt. Aloysius,02/17/2010,69,68,Away,,,825
25719,538,Penn St.-Behrend,02/20/2010,49,64,Home,,,452
25719,538,Penn St.-Behrend,02/23/2010,48,67,Away,,,303
538,213,Elmira,11/17/2006,65,50,Home,,,225
538,520,Ohio Wesleyan,11/18/2006,64,84,Home,,,112
538,19,Allegheny,11/21/2006,55,56,Away,,,210
538,30036,Mt. Aloysius,11/29/2006,73,59,Home,,,302
538,243,Frostburg St.,12/02/2006,69,56,Away,,,118
538,8398,Hilbert,12/06/2006,59,39,Away,,,126
538,11839,Pitt.-Greensburg,12/09/2006,73,61,Home,,,212
538,1451,Westminster (PA),12/11/2006,55,73,Away,,,345
538,351,Lebanon Valley,12/28/2006,48,56,Neutral,"Daytona Beach, FL",,43
538,602,Saint John's (MN),12/29/2006,64,59,Neutral,"Daytona Beach, FL",,29
538,25719,Penn St.-Altoona,01/06/2007,65,56,Away,,,270
538,23725,Medaille,01/10/2007,65,54,Home,,,234
538,1163,La Roche,01/13/2007,74,56,Home,,,701
538,1315,Pitt.-Bradford,01/15/2007,69,64,Away,,,640
538,2746,Lake Erie,01/18/2007,51,63,Home,,,323
538,243,Frostburg St.,01/20/2007,67,43,Home,,,296
538,30036,Mt. Aloysius,01/23/2007,104,75,Away,,,406
538,11839,Pitt.-Greensburg,01/27/2007,88,60,Away,,,350
538,8398,Hilbert,01/31/2007,65,50,Home,,,212
538,25719,Penn St.-Altoona,02/03/2007,77,61,Home,,,379
538,23725,Medaille,02/07/2007,66,46,Away,,,186
538,1163,La Roche,02/10/2007,61,71,Away,,,200
538,2746,Lake Erie,02/14/2007,66,60,Away,,1 OT,388
538,1315,Pitt.-Bradford,02/17/2007,55,53,Home,,,335
538,1315,Pitt.-Bradford,02/23/2007,63,39,Neutral,"Painesville, OH",,616
538,2746,Lake Erie,02/24/2007,58,59,Away,,,575
538,265,Grove City,02/28/2007,76,46,Home,,,324
538,325,Juniata,03/02/2007,77,69,Neutral,"Center Valley, PA",,125
538,20,DeSales,03/03/2007,63,72,Away,,,275
538,242,Fredonia St.,11/18/2009,69,65,Home,,,206
538,30069,Franciscan,11/24/2009,74,51,Away,,,0
538,23725,Medaille,11/30/2009,64,65,Away,,,298
538,19,Allegheny,12/02/2009,77,70,Home,,,238
538,30036,Mt. Aloysius,12/05/2009,82,62,Home,,,314
538,1451,Westminster (PA),12/09/2009,71,49,Away,,,360
538,243,Frostburg St.,12/12/2009,70,75,Away,,,0
538,167,Cornell,12/31/2009,49,73,Away,,,2218
538,11839,Pitt.-Greensburg,01/02/2010,80,51,Home,,,232
538,1315,Pitt.-Bradford,01/06/2010,77,57,Home,,,203
