player_name,class,season,position,height,g,fg_made,fg_attempts,fg_percent,3pt_made,3pt_attempts,3pt_percent,freethrows_made,freethrows_attempts,freethrows_percent,rebounds_num,rebounds_avg,assists_num,assists_avg,blocks_num,blocks_avg,steals_num,steals_avg,points_num,points_avg,turnovers,dd,td,player_id,year,school_id
"Cooks, Dominique",Jr.,2011-12,G,76,22,68,162,0.420,16,48,0.333,50,71,0.704,111,5.045,72,3.273,3,0.136,13,0.591,202,9.182,47,0,0,1074905,2012,133
"Coulibaly, Waly",Jr.,2011-12,G,75,25,75,179,0.419,40,111,0.360,26,39,0.667,102,4.080,34,1.360,2,0.080,23,0.920,216,8.640,39,0,0,1074904,2012,133
"Cousins, Matt",Sr.,2011-12,F,80,25,112,244,0.459,8,28,0.286,144,194,0.742,188,7.520,27,1.080,9,0.360,12,0.480,376,15.040,56,6,0,1074899,2012,133
"Croy, Ryan",So.,2011-12,G,73,4,1,2,0.500,1,2,0.500,0,0,,0,,0,,0,,0,,3,0.750,0,0,0,1187553,2012,133
"Gameren, Ethan",Fr.,2011-12,G,76,21,4,14,0.286,3,11,0.273,0,1,0.000,13,0.619,4,0.190,0,,1,0.048,11,0.524,7,0,0,1297517,2012,133
"Haskins, De'Andre",Sr.,2011-12,G,75,0,,,,,,,,,,,,,,,,,,,,,0,0,1187551,2012,133
"Lawler, Ryan",Jr.,2011-12,F,76,2,1,2,0.500,0,0,,0,0,,1,0.500,0,,0,,1,0.500,2,1.000,0,0,0,1074901,2012,133
"Murray, Bennie",Jr.,2011-12,G,76,25,117,308,0.380,52,159,0.327,58,75,0.773,104,4.160,51,2.040,4,0.160,13,0.520,344,13.760,72,1,0,1297514,2012,133
"Oldemoppen, Casey",Fr.,2011-12,F,80,13,4,9,0.444,0,3,0.000,0,0,,6,0.462,0,,2,0.154,0,,8,0.615,2,0,0,1297518,2012,133
"Pardi, Alejandro",---,2011-12,,,3,1,1,1.000,0,0,,2,2,1.000,1,0.333,1,0.333,0,,0,,4,1.333,0,0,0,1297774,2012,133
"Ubah, Rashaad",Sr.,2011-12,F,78,0,,,,,,,,,,,,,,,,,,,,,0,0,1297515,2012,133
"Vukasovic, Darko",Fr.,2011-12,G,78,25,40,106,0.377,8,39,0.205,20,32,0.625,68,2.720,14,0.560,4,0.160,13,0.520,108,4.320,13,0,0,1297516,2012,133
"Avalos, Andrew",Sr.,2011-12,G,71,25,43,114,0.377,13,44,0.295,64,73,0.877,43,1.720,56,2.240,0,,25,1.000,163,6.520,39,0,0,1179806,2012,134
"Chadwick, Colin",Jr.,2011-12,F,80,25,54,105,0.514,0,0,,14,28,0.500,136,5.440,8,0.320,30,1.200,8,0.320,122,4.880,35,0,0,1288017,2012,134
"CiVon, Dario",Fr.,2011-12,G,74,0,,,,,,,,,,,,,,,,,,,,,0,0,1287999,2012,134
"Davey, Sean",Fr.,2011-12,G,73,3,1,2,0.500,0,1,0.000,0,0,,1,0.333,0,,0,,2,0.667,2,0.667,0,0,0,1288004,2012,134
"Dragovich, Nick",So.,2011-12,F,76,25,67,124,0.540,0,0,,18,28,0.643,86,3.440,20,0.800,2,0.080,10,0.400,152,6.080,41,0,0,1175989,2012,134
"Hamasaki, Taylor",Fr.,2011-12,G,73,25,42,100,0.420,5,22,0.227,36,48,0.750,23,0.920,14,0.560,6,0.240,11,0.440,125,5.000,18,0,0,1287997,2012,134
"James, Garrett",So.,2011-12,G,69,25,24,61,0.393,5,20,0.250,10,16,0.625,44,1.760,40,1.600,1,0.040,26,1.040,63,2.520,22,0,0,1287995,2012,134
"Lin, Brandon",Sr.,2011-12,G,73,24,137,282,0.486,56,126,0.444,89,116,0.767,63,2.625,55,2.292,4,0.167,32,1.333,419,17.458,45,1,0,971998,2012,134
"Mojaddidi, Rabbie",So.,2011-12,G,74,2,1,3,0.333,0,0,,0,0,,0,,0,,0,,0,,2,1.000,0,0,0,1288002,2012,134
"Pearson, Brian",So.,2011-12,G,76,14,12,32,0.375,3,7,0.429,8,9,0.889,29,2.071,3,0.214,4,0.286,2,0.143,35,2.500,16,0,0,1288003,2012,134
"Ricard, Ben",Sr.,2011-12,F,78,25,152,263,0.578,0,0,,73,130,0.562,185,7.400,40,1.600,7,0.280,27,1.080,377,15.080,66,7,0,972000,2012,134
"Rider, Brendon",So.,2011-12,G,69,5,0,4,0.000,0,0,,0,2,0.000,1,0.200,0,,0,,0,,0,,0,0,0,1287996,2012,134
"Spitler, Daniel",Fr.,2011-12,F,77,6,0,3,0.000,0,0,,1,4,0.250,2,0.333,0,,0,,1,0.167,1,0.167,5,0,0,1288014,2012,134
"Spitler, Philip",Fr.,2011-12,F,77,0,,,,,,,,,,,,,,,,,,,,,0,0,1288015,2012,134
"Watson, Gregory",Fr.,2011-12,C,79,9,1,3,0.333,0,0,,8,8,1.000,9,1.000,0,,3,0.333,0,,10,1.111,2,0,0,1288016,2012,134
"Young, Jordan",Fr.,2011-12,G,76,19,44,96,0.458,30,68,0.441,19,25,0.760,34,1.789,9,0.474,6,0.316,15,0.789,137,7.211,10,0,0,1288000,2012,134
"Young, Justin",Fr.,2011-12,F,76,25,36,75,0.480,0,0,,15,28,0.536,52,2.080,14,0.560,2,0.080,10,0.400,87,3.480,13,0,0,1288001,2012,134
"Zavrsnick, Colin",Fr.,2011-12,G,74,22,23,59,0.390,8,32,0.250,4,10,0.400,22,1.000,7,0.318,3,0.136,8,0.364,58,2.636,20,0,0,1287998,2012,134
"Annett, Hayden",So.,2011-12,G,74,21,30,64,0.469,22,51,0.431,12,12,1.000,15,0.714,8,0.381,0,,4,0.190,94,4.476,8,0,0,1186703,2012,1013
"Ballard, Shawn",So.,2011-12,G,72,7,2,3,0.667,1,2,0.500,2,2,1.000,3,0.429,1,0.143,0,,0,,7,1.000,0,0,0,1186710,2012,1013
"Espinosa, Eladio",Jr.,2011-12,F,79,33,139,247,0.563,1,5,0.200,86,142,0.606,286,8.667,24,0.727,31,0.939,24,0.727,365,11.061,48,9,0,1288404,2012,1013
"Faulkner, Evan",Jr.,2011-12,G,73,33,120,301,0.399,79,205,0.385,60,82,0.732,112,3.394,50,1.515,3,0.091,42,1.273,379,11.485,53,0,0,1288402,2012,1013
"Fischer, Noah",Jr.,2011-12,G,75,24,39,109,0.358,26,80,0.325,11,15,0.733,33,1.375,12,0.500,1,0.042,9,0.375,115,4.792,13,0,0,1288408,2012,1013
"Humphrey, Xavier",Jr.,2011-12,F,78,33,99,232,0.427,41,127,0.323,35,47,0.745,125,3.788,36,1.091,23,0.697,19,0.576,274,8.303,26,0,0,1288407,2012,1013
"James, Kyle",So.,2011-12,G,72,12,9,24,0.375,3,14,0.214,3,4,0.750,5,0.417,2,0.167,0,,1,0.083,24,2.000,3,0,0,1186706,2012,1013
"Knott, Marcus",Sr.,2011-12,G,72,33,56,125,0.448,1,4,0.250,52,71,0.732,93,2.818,128,3.879,5,0.152,41,1.242,165,5.000,58,0,0,1186708,2012,1013
"Lewis, Austin",So.,2011-12,G,74,7,6,10,0.600,3,4,0.750,2,4,0.500,2,0.286,0,,0,,0,,17,2.429,1,0,0,1186705,2012,1013
"Lipkins, Terrell",Jr.,2011-12,G,72,0,,,,,,,,,,,,,,,,,,,,,0,0,1288403,2012,1013
"Marc, Montavious",So.,2011-12,C,81,28,31,47,0.660,0,0,,14,22,0.636,68,2.429,1,0.036,15,0.536,12,0.429,76,2.714,21,0,0,1288406,2012,1013
"Outley, Philip",So.,2011-12,G,72,33,29,96,0.302,2,19,0.105,28,49,0.571,68,2.061,88,2.667,3,0.091,20,0.606,88,2.667,35,0,0,1191315,2012,1013
"Reyes, Paul",Sr.,2011-12,G,77,33,243,492,0.494,52,153,0.340,126,174,0.724,194,5.879,69,2.091,34,1.030,40,1.212,664,20.121,66,5,0,1288405,2012,1013
"Richardson, Marco",Sr.,2011-12,G,77,31,77,201,0.383,8,34,0.235,75,111,0.676,168,5.419,77,2.484,15,0.484,43,1.387,237,7.645,75,1,0,1186707,2012,1013
"Ross, Brandon",Sr.,2011-12,F,77,33,90,203,0.443,20,49,0.408,28,34,0.824,92,2.788,23,0.697,5,0.152,11,0.333,228,6.909,20,0,0,969683,2012,1013
"Sears, Cody",---,2011-12,,,0,,,,,,,,,,,,,,,,,,,,,0,0,1298627,2012,1013
"Bowen, Cedrick",Fr.,2011-12,F,77,30,52,93,0.559,0,1,0.000,22,44,0.500,79,2.633,6,0.200,10,0.333,11,0.367,126,4.200,26,0,0,1290202,2012,48
"Bowne, Harrison",Fr.,2011-12,F,78,,,,,,,,,,,,,,,,,,,,,,,,1290205,2012,48
"Deter, Mitchell",So.,2011-12,G,75,13,4,7,0.571,4,7,0.571,0,0,,7,0.538,3,0.231,0,,1,0.077,12,0.923,1,0,0,1179360,2012,48
"Dorleus, Greg",Fr.,2011-12,F,81,12,2,7,0.286,0,1,0.000,1,2,0.500,11,0.917,0,,1,0.083,1,0.083,5,0.417,3,0,0,1179365,2012,48
"Gombwer, Paul",Fr.,2011-12,F,78,31,54,114,0.474,1,4,0.250,46,63,0.730,174,5.613,10,0.323,1,0.032,25,0.806,155,5.000,32,2,0,1290198,2012,48
"Grier, Chris",So.,2011-12,G,75,25,36,78,0.462,16,34,0.471,19,29,0.655,52,2.080,19,0.760,0,,9,0.360,107,4.280,24,0,0,1179361,2012,48
"Harper, Arlon",Fr.,2011-12,G,73,31,134,310,0.432,55,137,0.401,66,85,0.776,91,2.935,58,1.871,6,0.194,63,2.032,389,12.548,57,0,0,1290189,2012,48
"Kennedy, Matt",So.,2011-12,G,75,6,0,0,,0,0,,0,0,,3,0.500,1,0.167,0,,0,,0,,2,0,0,1179359,2012,48
"Martin, Kelvin",Sr.,2011-12,F,77,31,187,318,0.588,2,8,0.250,100,166,0.602,281,9.065,52,1.677,51,1.645,65,2.097,476,15.355,70,12,0,963603,2012,48
"Muo, Mathiang",Jr.,2011-12,F,77,31,100,237,0.422,67,154,0.435,38,47,0.809,125,4.032,30,0.968,9,0.290,21,0.677,305,9.839,46,0,0,1290201,2012,48
"Nimley, Saah",Fr.,2011-12,G,68,31,126,358,0.352,62,184,0.337,106,147,0.721,87,2.806,120,3.871,2,0.065,23,0.742,420,13.548,81,1,0,1290193,2012,48
"Odom, Thomas",So.,2011-12,G,75,10,3,7,0.429,3,6,0.500,2,3,0.667,1,0.100,0,,0,,0,,11,1.100,0,0,0,1179364,2012,48
"Sexton, Jeremy",Jr.,2011-12,G,74,25,75,181,0.414,29,85,0.341,40,51,0.784,47,1.880,51,2.040,1,0.040,17,0.680,219,8.760,35,0,0,1070203,2012,48
"Stephens, Theron",So.,2011-12,G,69,2,0,1,0.000,0,0,,0,0,,0,,0,,0,,0,,0,,0,0,0,1070202,2012,48
"Strickland, Sheldon",So.,2011-12,G,72,31,62,155,0.400,20,60,0.333,14,21,0.667,38,1.226,46,1.484,1,0.032,15,0.484,158,5.097,32,0,0,1179358,2012,48
"Williams, Dominique",Fr.,2011-12,F,75,3,0,0,,0,0,,0,0,,0,,0,,0,,0,,0,,0,0,0,1290200,2012,48
"Williams, Joe",Jr.,2011-12,F,77,,,,,,,,,,,,,,,,,,,,,,,,1290197,2012,48
"Barnett, Javarris",Sr.,2011-12,G,79,30,131,302,0.434,59,148,0.399,41,56,0.732,168,5.600,40,1.333,5,0.167,15,0.500,362,12.067,45,3,0,861659,2012,458
"Bradbury, Lamar",Jr.,2011-12,F,75,1,1,1,1.000,1,1,1.000,0,0,,1,1.000,0,,0,,0,,3,3.000,0,0,0,1182131,2012,458
"Braswell, Chris",Jr.,2011-12,F,80,29,162,317,0.511,15,49,0.306,118,152,0.776,220,7.586,34,1.172,36,1.241,35,1.207,457,15.759,90,7,0,1068703,2012,458
"Briscoe, Jamar",Jr.,2011-12,G,70,30,73,208,0.351,34,105,0.324,39,57,0.684,63,2.100,34,1.133,0,,26,0.867,219,7.300,34,0,0,1068704,2012,458
"Green, Derrio",Sr.,2011-12,G,74,25,50,158,0.316,31,95,0.326,31,43,0.721,33,1.320,44,1.760,3,0.120,25,1.000,162,6.480,34,0,0,1068698,2012,458
"Henry, Pierria",Fr.,2011-12,G,75,28,68,166,0.410,14,43,0.326,51,93,0.548,102,3.643,96,3.429,11,0.393,72,2.571,201,7.179,67,0,0,1293606,2012,458
"Ivankovic, Ilija",Jr.,2011-12,C,82,8,3,4,0.750,0,0,,1,1,1.000,8,1.000,2,0.250,0,,0,,7,0.875,0,0,0,1293603,2012,458
"Lewis, Colby",Jr.,2011-12,G,74,4,2,7,0.286,2,7,0.286,0,0,,0,,1,0.250,0,,0,,6,1.500,0,0,0,1068701,2012,458
"Mayfield, DeMario",So.,2011-12,G,77,29,112,278,0.403,26,88,0.295,74,133,0.556,204,7.034,74,2.552,8,0.276,29,1.000,324,11.172,53,6,0,1632251,2012,458
"Nickerson, E. Victor",Fr.,2011-12,F,79,30,30,93,0.323,3,19,0.158,29,53,0.547,62,2.067,24,0.800,6,0.200,23,0.767,92,3.067,32,0,0,1628590,2012,458
"Sherrill, Kj",Jr.,2011-12,F,79,25,25,52,0.481,0,0,,20,26,0.769,35,1.400,4,0.160,10,0.400,7,0.280,70,2.800,19,0,0,1406790,2012,458
"Thorne, Mike",Fr.,2011-12,C,82,1,0,1,0.000,0,0,,0,0,,0,,0,,0,,0,,0,,0,0,0,1741966,2012,458
"Voncina, Luka",So.,2011-12,G,76,8,9,25,0.360,5,16,0.313,1,2,0.500,6,0.750,8,1.000,1,0.125,3,0.375,24,3.000,10,0,0,1182130,2012,458
"Williams, Terrence",Fr.,2011-12,G,76,29,27,72,0.375,2,19,0.105,27,40,0.675,80,2.759,31,1.069,5,0.172,8,0.276,83,2.862,32,0,0,1293605,2012,458
"Baker, Drew",So.,2011-12,F,79,15,11,20,0.550,0,0,,7,22,0.318,26,1.733,1,0.067,4,0.267,6,0.400,29,1.933,9,0,0,1067662,2012,693
"Bareika, Martynas",Fr.,2011-12,G,76,12,6,15,0.400,0,3,0.000,2,6,0.333,13,1.083,2,0.167,0,,1,0.083,14,1.167,4,0,0,1178641,2012,693
"Bell, Keegan",Sr.,2011-12,G,73,32,80,262,0.305,51,196,0.260,42,56,0.750,112,3.500,197,6.156,1,0.031,33,1.031,253,7.906,91,2,1,1067663,2012,693
"Brown, Trey",Fr.,2011-12,F,79,8,2,7,0.286,1,3,0.333,1,3,0.333,5,0.625,2,0.250,1,0.125,0,,6,0.750,1,0,0,1284851,2012,693
"Bryant, Jared",Fr.,2011-12,F,79,29,34,57,0.596,0,0,,25,39,0.641,78,2.690,6,0.207,2,0.069,3,0.103,93,3.207,19,0,0,1631909,2012,693
"Burroughs, Jahmal",Sr.,2011-12,F,78,29,49,88,0.557,0,4,0.000,35,66,0.530,128,4.414,20,0.690,3,0.103,16,0.552,133,4.586,28,2,0,1178643,2012,693
"Early, Chris",Sr.,2011-12,F,79,10,27,67,0.403,11,24,0.458,9,18,0.500,60,6.000,15,1.500,1,0.100,10,1.000,74,7.400,17,0,0,964869,2012,693
"Gentle, Ryan",Fr.,2011-12,F,77,,,,,,,,,,,,,,,,,,,,,,,,1178640,2012,693
"Hampton, Dontay",Jr.,2011-12,G,73,32,60,157,0.382,27,82,0.329,80,98,0.816,64,2.000,37,1.156,1,0.031,32,1.000,227,7.094,27,0,0,964867,2012,693
"Mason, Z.",So.,2011-12,F,77,25,46,120,0.383,1,6,0.167,46,69,0.667,139,5.560,9,0.360,8,0.320,7,0.280,139,5.560,20,2,0,1284853,2012,693
"Stokes, Lance",Fr.,2011-12,F,78,25,14,26,0.538,0,2,0.000,26,32,0.813,31,1.240,9,0.360,0,,7,0.280,54,2.160,18,0,0,1284849,2012,693
"Taylor, Ricky",Sr.,2011-12,G,77,32,125,306,0.408,46,120,0.383,93,119,0.782,120,3.750,60,1.875,5,0.156,24,0.750,389,12.156,65,1,0,964870,2012,693
"Watson, Sam",Jr.,2011-12,F,79,,,,,,,,,,,,,,,,,,,,,,,,1067668,2012,693
"Wattad, Omar",Sr.,2011-12,G,77,30,117,337,0.347,80,224,0.357,50,64,0.781,113,3.767,54,1.800,4,0.133,27,0.900,364,12.133,61,0,0,1178639,2012,693
"White, Ronrico",Fr.,2011-12,G,75,32,47,119,0.395,23,57,0.404,43,66,0.652,52,1.625,27,0.844,0,,19,0.594,160,5.000,31,0,0,1284850,2012,693
"Zlovaric, Drazen",Jr.,2011-12,F,81,32,147,268,0.549,0,2,0.000,31,56,0.554,206,6.438,17,0.531,6,0.188,17,0.531,325,10.156,47,4,0,1284852,2012,693
"Ashe, Francis",Jr.,2011-12,G,75,24,59,141,0.418,1,6,0.167,50,83,0.602,112,4.667,67,2.792,2,0.083,31,1.292,169,7.042,55,1,0,1065722,2012,21323
"Bogans, Jakeem",Jr.,2011-12,G,68,28,76,181,0.420,20,63,0.317,60,80,0.750,83,2.964,42,1.500,0,,25,0.893,232,8.286,57,0,0,1173129,2012,21323
"Candelaria, Torrell",Fr.,2011-12,G,73,18,22,59,0.373,12,38,0.316,4,7,0.571,36,2.000,2,0.111,1,0.056,8,0.444,60,3.333,14,0,0,1288047,2012,21323
"Comas, Art",So.,2011-12,F,74,1,0,0,,0,0,,0,0,,1,1.000,0,,0,,0,,0,,0,0,0,1173133,2012,21323
"Comas, Dan",Sr.,2011-12,C,78,30,155,298,0.520,0,1,0.000,109,165,0.661,241,8.033,31,1.033,21,0.700,32,1.067,419,13.967,65,8,0,957524,2012,21323
"DeRugeris Jr., Mark",Jr.,2011-12,G,73,30,146,323,0.452,59,125,0.472,124,140,0.886,99,3.300,53,1.767,6,0.200,35,1.167,475,15.833,51,0,0,1065718,2012,21323
"Dickson, Luke",Fr.,2011-12,G,68,30,90,212,0.425,48,117,0.410,36,44,0.818,72,2.400,75,2.500,1,0.033,46,1.533,264,8.800,44,0,0,1288041,2012,21323
"Dobin, Rich",So.,2011-12,G,70,1,0,2,0.000,0,2,0.000,0,0,,0,,0,,0,,0,,0,,0,0,0,1173128,2012,21323
"Hoffman, Zack",Fr.,2011-12,G,72,9,1,3,0.333,0,2,0.000,0,0,,7,0.778,1,0.111,0,,3,0.333,2,0.222,1,0,0,1288044,2012,21323
"Perry Jr., Mike",Jr.,2011-12,G,70,20,4,23,0.174,0,6,0.000,7,12,0.583,4,0.200,0,,2,0.100,2,0.100,15,0.750,8,0,0,1065721,2012,21323
"Radtke, Seamus",Fr.,2011-12,C,81,21,45,108,0.417,4,14,0.286,11,19,0.579,72,3.429,12,0.571,7,0.333,7,0.333,105,5.000,29,0,0,1288046,2012,21323
"Russell, Joseph",Fr.,2011-12,G,71,4,0,4,0.000,0,2,0.000,0,0,,0,,0,,0,,0,,0,,0,0,0,1288045,2012,21323
"Saintilus, Alssene",Fr.,2011-12,F,77,30,88,211,0.417,7,29,0.241,33,61,0.541,124,4.133,17,0.567,35,1.167,19,0.633,216,7.200,53,1,0,1516103,2012,21323
"Suswell, Kairi",Jr.,2011-12,G,73,8,0,2,0.000,0,0,,0,0,,3,0.375,3,0.375,0,,0,,0,,3,0,0,1288042,2012,21323
"Williams, Brandon",Sr.,2011-12,G,73,26,60,153,0.392,25,64,0.391,79,106,0.745,94,3.615,80,3.077,5,0.192,41,1.577,224,8.615,48,0,0,856893,2012,21323
"Baylor, Brandon",Sr.,2011-12,G,70,26,113,303,0.373,56,173,0.324,141,173,0.815,38,1.462,46,1.769,1,0.038,18,0.692,423,16.269,55,0,0,1292139,2012,135
"Curtis, Deshawn",So.,2011-12,F,78,27,77,153,0.503,1,7,0.143,36,61,0.590,119,4.407,15,0.556,16,0.593,12,0.444,191,7.074,31,3,0,1292140,2012,135
"Draughn, Ed",Jr.,2011-12,G,76,23,7,37,0.189,7,28,0.250,2,4,0.500,31,1.348,4,0.174,8,0.348,6,0.261,23,1.000,16,0,0,1189878,2012,135
"Drinnks, Mike",Fr.,2011-12,G,69,22,7,38,0.184,2,18,0.111,1,2,0.500,18,0.818,25,1.136,0,,11,0.500,17,0.773,15,0,0,1292143,2012,135
"Epps, Brandon",So.,2011-12,F,77,1,1,2,0.500,0,1,0.000,0,0,,6,6.000,0,,0,,0,,2,2.000,0,0,0,1189868,2012,135
"Johnson, Jerrod",Fr.,2011-12,G,74,27,77,236,0.326,31,90,0.344,72,98,0.735,90,3.333,66,2.444,12,0.444,20,0.741,257,9.519,52,0,0,1292142,2012,135
"Juene, Anthony",Sr.,2011-12,F,77,27,66,208,0.317,47,168,0.280,20,26,0.769,62,2.296,18,0.667,7,0.259,11,0.407,199,7.370,34,0,0,1189870,2012,135
"Oden, Tyreese",So.,2011-12,F,74,26,21,47,0.447,0,0,,10,20,0.500,74,2.846,6,0.231,7,0.269,6,0.231,52,2.000,12,0,0,1189872,2012,135
"Paeys, Michael",So.,2011-12,F,77,12,5,10,0.500,0,0,,7,12,0.583,24,2.000,5,0.417,2,0.167,6,0.500,17,1.417,6,0,0,1189879,2012,135
"Sabb, Jason",Jr.,2011-12,G,75,25,187,385,0.486,18,72,0.250,121,150,0.807,155,6.200,65,2.600,8,0.320,32,1.280,513,20.520,87,3,0,1292141,2012,135
"Slappy, Rashaad",---,2011-12,,,6,29,65,0.446,4,20,0.200,25,31,0.806,37,6.167,20,3.333,1,0.167,5,0.833,87,14.500,14,0,0,1299305,2012,135
"Walters, Maurice",Jr.,2011-12,F,76,3,0,1,0.000,0,0,,0,0,,2,0.667,0,,0,,0,,0,,1,0,0,1292144,2012,135
"Woody, Donte",Jr.,2011-12,F,76,26,20,46,0.435,0,0,,8,15,0.533,80,3.077,4,0.154,5,0.192,10,0.385,48,1.846,6,1,0,1189875,2012,135
"Butterfield, Adam",Fr.,2011-12,G,75,6,3,9,0.333,1,4,0.250,0,0,,1,0.167,0,,0,,0,,7,1.167,0,0,0,1298451,2012,137
"Davis, Chase",Sr.,2011-12,G,75,8,11,24,0.458,3,9,0.333,9,10,0.900,15,1.875,10,1.250,1,0.125,1,0.125,34,4.250,6,0,0,969685,2012,137
"Davis, Ryan",Fr.,2011-12,G,74,8,0,2,0.000,0,2,0.000,1,3,0.333,4,0.500,3,0.375,0,,0,,1,0.125,0,0,0,1298452,2012,137
"Davis, Derrick",So.,2011-12,G,74,23,45,81,0.556,1,5,0.200,39,65,0.600,86,3.739,13,0.565,6,0.261,13,0.565,130,5.652,18,0,0,1183530,2012,137
"Gage, Sam",So.,2011-12,F,78,25,70,145,0.483,18,47,0.383,28,45,0.622,100,4.000,13,0.520,7,0.280,7,0.280,186,7.440,24,0,0,1183529,2012,137
"Hughes, Charlie",So.,2011-12,F,77,25,54,92,0.587,8,22,0.364,20,30,0.667,89,3.560,27,1.080,7,0.280,7,0.280,136,5.440,19,0,0,1183531,2012,137
"Johnson, Matt",Sr.,2011-12,G,76,25,154,340,0.453,67,181,0.370,131,147,0.891,86,3.440,71,2.840,4,0.160,17,0.680,506,20.240,69,0,0,969688,2012,137
"Joyce, Ian",Fr.,2011-12,F,78,7,5,8,0.625,0,0,,3,4,0.750,5,0.714,2,0.286,0,,0,,13,1.857,1,0,0,1298449,2012,137
"MacKenzie, Matt",Jr.,2011-12,F,78,25,37,83,0.446,0,0,,22,32,0.688,99,3.960,11,0.440,3,0.120,8,0.320,96,3.840,17,0,0,1076227,2012,137
"Muskeyvalley, Royce",Fr.,2011-12,G,71,25,37,91,0.407,3,11,0.273,26,39,0.667,23,0.920,52,2.080,0,,13,0.520,103,4.120,39,0,0,1298450,2012,137
"Palmtag, Stephen",Sr.,2011-12,F,77,10,6,13,0.462,0,0,,1,2,0.500,25,2.500,4,0.400,0,,3,0.300,13,1.300,2,0,0,969689,2012,137
"Pyper, Alex",Fr.,2011-12,F,77,24,50,125,0.400,26,71,0.366,17,24,0.708,33,1.375,7,0.292,1,0.042,7,0.292,143,5.958,16,0,0,1298453,2012,137
"Sotos, Tommy",Sr.,2011-12,G,75,16,19,53,0.358,13,40,0.325,14,17,0.824,30,1.875,15,0.938,2,0.125,3,0.188,65,4.063,6,0,0,969690,2012,137
"Stefanou, Steve",Sr.,2011-12,F,80,24,85,193,0.440,18,48,0.375,44,67,0.657,119,4.958,45,1.875,13,0.542,16,0.667,232,9.667,37,2,0,969691,2012,137
"Sustarsic, Michael",Sr.,2011-12,G,72,25,43,120,0.358,30,87,0.345,22,29,0.759,49,1.960,69,2.760,0,,7,0.280,138,5.520,34,0,0,969692,2012,137
"Williams, Tom",Sr.,2011-12,C,79,20,46,99,0.465,25,64,0.391,13,23,0.565,68,3.400,19,0.950,3,0.150,5,0.250,130,6.500,17,0,0,969693,2012,137
"Anderson, Jaccoby",Fr.,2011-12,G,73,26,25,88,0.284,20,71,0.282,4,4,1.000,35,1.346,14,0.538,1,0.038,9,0.346,74,2.846,23,0,0,1277533,2012,136
"Concepcion, Francisco",Jr.,2011-12,C,81,3,0,3,0.000,0,0,,0,0,,4,1.333,1,0.333,0,,1,0.333,0,,1,0,0,1277539,2012,136
"Fisher, Lee",Sr.,2011-12,F,77,30,127,314,0.404,30,91,0.330,91,136,0.669,237,7.900,64,2.133,17,0.567,40,1.333,375,12.500,90,7,0,1277536,2012,136
"Gray, Corey",---,2011-12,,,,,,,,,,,,,,,,,,,,,,,,,,1293509,2012,136
"Harris, Jamill",Sr.,2011-12,G,70,,,,,,,,,,,,,,,,,,,,,,,,1173104,2012,136
"Henry, Nate",So.,2011-12,G,74,5,0,2,0.000,0,2,0.000,0,0,,1,0.200,0,,0,,0,,0,,2,0,0,1285659,2012,136
"Nelson, D'Jari",Sr.,2011-12,F,79,29,43,92,0.467,8,25,0.320,16,30,0.533,80,2.759,4,0.138,20,0.690,19,0.655,110,3.793,45,0,0,1277532,2012,136
"Robinson, Jeremy",Jr.,2011-12,F,81,30,161,354,0.455,21,73,0.288,65,98,0.663,226,7.533,33,1.100,46,1.533,27,0.900,408,13.600,90,6,0,1277537,2012,136
"Rosenberg, Clarke",Fr.,2011-12,G,75,30,55,159,0.346,6,45,0.133,33,40,0.825,87,2.900,38,1.267,1,0.033,21,0.700,149,4.967,55,1,0,1277538,2012,136
"Samuels, Matt",Jr.,2011-12,G,73,30,118,295,0.400,18,68,0.265,91,149,0.611,99,3.300,56,1.867,2,0.067,33,1.100,345,11.500,85,0,0,1277534,2012,136
"Simmons, Ardarius",Sr.,2011-12,G,70,30,107,269,0.398,38,94,0.404,37,48,0.771,55,1.833,88,2.933,0,,32,1.067,289,9.633,58,0,0,1173106,2012,136
"Ukaigwe, Quincy",Jr.,2011-12,C,81,23,10,22,0.455,0,1,0.000,2,7,0.286,46,2.000,4,0.174,4,0.174,7,0.304,22,0.957,14,0,0,1173108,2012,136
"Williams, Aaron",So.,2011-12,F,78,29,42,134,0.313,14,56,0.250,14,29,0.483,74,2.552,18,0.621,8,0.276,25,0.862,112,3.862,43,1,0,1277535,2012,136
"Appel, Nate",Fr.,2011-12,F,80,6,1,10,0.100,1,6,0.167,4,6,0.667,6,1.000,4,0.667,0,,1,0.167,7,1.167,3,0,0,1298571,2012,95
"Barton, Jordan",Fr.,2011-12,F,78,33,58,106,0.547,0,0,,41,92,0.446,93,2.818,3,0.091,9,0.273,5,0.152,157,4.758,36,0,0,1298572,2012,95
"Carraway, Amir",So.,2011-12,F,77,33,108,270,0.400,50,143,0.350,91,113,0.805,164,4.970,23,0.697,13,0.394,17,0.515,357,10.818,43,3,0,1189842,2012,95
"Conrad, Jason",Jr.,2011-12,C,84,33,56,108,0.519,0,0,,59,69,0.855,121,3.667,10,0.303,28,0.848,10,0.303,171,5.182,21,0,0,1079709,2012,95
"Flores, Jay",Sr.,2011-12,C,72,33,101,250,0.404,52,152,0.342,59,79,0.747,122,3.697,140,4.242,1,0.030,49,1.485,313,9.485,53,1,0,1079710,2012,95
